timestamp,open,close,high,low,volume
2011-02-24,0.059664999999999996,0.060039999999999996,0.060039999999999996,0.059265,28702
2011-02-25,0.060065,0.06009,0.06019,0.05989,14947
2011-02-27,0.060065,0.060015,0.060065,0.059965,100
2011-02-28,0.06009,0.060265,0.060364999999999995,0.060015,17189
2011-03-01,0.060265,0.060065,0.060515,0.05994,33922
2011-03-02,0.060114999999999995,0.06039,0.060414999999999996,0.05989,24460
2011-03-03,0.06039,0.061015,0.061064999999999994,0.060315,37004
2011-03-04,0.061015,0.061015,0.061265,0.060765,26700
2011-03-06,0.060915,0.06079,0.06109,0.060715,455
2011-03-07,0.06079,0.060665,0.06109,0.060489999999999995,30914
2011-03-08,0.060665,0.06094,0.06109,0.060414999999999996,21767
2011-03-09,0.060989999999999996,0.061465,0.061665,0.060765,27229
2011-03-10,0.061489999999999996,0.061265,0.061564999999999995,0.061015,20644
2011-03-11,0.061239999999999996,0.06164,0.06179,0.060864999999999995,27155
2011-03-13,0.06164,0.061465,0.06179,0.06139,941
2011-03-14,0.061465,0.061364999999999996,0.061864999999999996,0.061364999999999996,22839
2011-03-15,0.061364999999999996,0.061064999999999994,0.061515,0.060315,50019
2011-03-16,0.061064999999999994,0.05989,0.06114,0.059465,71513
2011-03-17,0.059914999999999996,0.06064,0.06064,0.059789999999999996,40639
2011-03-18,0.06059,0.060765,0.06079,0.06034,25989
2011-03-20,0.060765,0.060614999999999995,0.060765,0.060515,505
2011-03-21,0.06064,0.06114,0.061364999999999996,0.06054,29044
2011-03-22,0.061165,0.06114,0.06134,0.060965,16811
2011-03-23,0.061114999999999996,0.06104,0.061239999999999996,0.06084,20595
2011-03-24,0.061064999999999994,0.061415,0.061489999999999996,0.061015,25255
2011-03-25,0.061415,0.06114,0.061614999999999996,0.061064999999999994,20436
2011-03-27,0.061165,0.061239999999999996,0.06129,0.061114999999999996,833
2011-03-28,0.061265,0.06129,0.061415,0.06104,14150
2011-03-29,0.061265,0.06139,0.061439999999999995,0.061114999999999996,17786
2011-03-30,0.061415,0.061515,0.061739999999999996,0.061415,14384
2011-03-31,0.061515,0.061814999999999995,0.061965,0.061515,31782
2011-04-01,0.06184,0.062215,0.06234,0.06179,31449
2011-04-03,0.06224,0.062314999999999995,0.062314999999999995,0.062215,256
2011-04-04,0.06234,0.06214,0.06239,0.061989999999999996,18538
2011-04-05,0.062189999999999995,0.062465,0.062465,0.062015,21675
2011-04-06,0.062465,0.06239,0.06269,0.06239,17527
2011-04-07,0.062415,0.062815,0.062815,0.06229,31201
2011-04-08,0.062815,0.06299,0.063165,0.062815,17853
2011-04-10,0.06294,0.063015,0.06309,0.06294,552
2011-04-11,0.063015,0.062765,0.06304,0.062665,16493
2011-04-12,0.06271499999999999,0.06224,0.06289,0.062165,36677
2011-04-13,0.06224,0.06271499999999999,0.06284,0.062215,31482
2011-04-14,0.062665,0.063065,0.063215,0.062365,26480
2011-04-15,0.06304,0.063515,0.06354,0.062915,24641
2011-04-17,0.06354,0.06348999999999999,0.063665,0.063465,204
2011-04-18,0.06354,0.062865,0.06354,0.062415,37840
2011-04-19,0.062765,0.06369,0.063715,0.062765,20351
2011-04-20,0.06369,0.064165,0.064215,0.06364,19333
2011-04-21,0.06411499999999999,0.063965,0.06434,0.06373999999999999,16548
2011-04-24,0.06389,0.06394,0.06419,0.06389,956
2011-04-25,0.063965,0.064065,0.064215,0.06379,9181
2011-04-26,0.06398999999999999,0.064415,0.064415,0.063915,14248
2011-04-27,0.064415,0.06484,0.06486499999999999,0.064065,19504
2011-04-28,0.06484,0.064515,0.06484,0.06419,20910
2011-04-29,0.064465,0.064965,0.064965,0.06434,18349
2011-05-01,0.064965,0.06484,0.065015,0.064715,962
2011-05-02,0.06489,0.06479,0.06504,0.06461499999999999,16161
2011-05-03,0.06479,0.064315,0.06484,0.06419,31425
2011-05-04,0.06436499999999999,0.06386499999999999,0.06459,0.06369,40352
2011-05-05,0.06389,0.06354,0.063965,0.062965,53743
2011-05-06,0.06348999999999999,0.06398999999999999,0.06439,0.063165,55526
2011-05-08,0.063815,0.064165,0.064265,0.063815,1952
2011-05-09,0.06419,0.06398999999999999,0.064265,0.06369,37684
2011-05-10,0.06404,0.06461499999999999,0.06464,0.06386499999999999,27798
2011-05-11,0.06454,0.063815,0.06469,0.063565,41843
2011-05-12,0.063765,0.06389,0.06411499999999999,0.06329,44017
2011-05-13,0.06389,0.063265,0.064165,0.06284,62934
2011-05-15,0.063265,0.06324,0.063265,0.063115,1652
2011-05-16,0.063265,0.063065,0.06359,0.062965,29950
2011-05-17,0.06309,0.06344,0.06348999999999999,0.062815,30664
2011-05-18,0.063415,0.06359,0.063665,0.06309,20254
2011-05-19,0.06359,0.06414,0.064215,0.06339,44585
2011-05-20,0.064165,0.06389,0.06436499999999999,0.06359,39001
2011-05-22,0.06409,0.063715,0.06409,0.063715,848
2011-05-23,0.06379,0.06344,0.06379,0.063165,29168
2011-05-24,0.06344,0.063515,0.063765,0.06334,24286
2011-05-25,0.063515,0.063915,0.063965,0.06334,22252
2011-05-26,0.06386499999999999,0.06398999999999999,0.06409,0.06348999999999999,36662
2011-05-27,0.06398999999999999,0.06436499999999999,0.06436499999999999,0.063765,23962
2011-05-29,0.06439,0.06439,0.06489,0.06434,559
2011-05-30,0.06434,0.06448999999999999,0.06448999999999999,0.06423999999999999,2092
2011-05-31,0.06448999999999999,0.064665,0.06473999999999999,0.064415,25123
2011-06-01,0.06464,0.06369,0.064815,0.06354,40845
2011-06-02,0.06373999999999999,0.06423999999999999,0.06429,0.063515,26175
2011-06-03,0.064215,0.063965,0.064265,0.063465,38354
2011-06-05,0.06398999999999999,0.06389,0.06404,0.063815,364
2011-06-06,0.06386499999999999,0.06324,0.06394,0.063215,21131
2011-06-07,0.063265,0.063165,0.06379,0.06304,23040
2011-06-08,0.06314,0.062815,0.063215,0.06264,31027
2011-06-09,0.06279,0.063215,0.063265,0.06258999999999999,14918
2011-06-10,0.063165,0.06224,0.063165,0.062189999999999995,29159
2011-06-12,0.06234,0.06229,0.06239,0.062165,442
2011-06-13,0.062265,0.062665,0.06269,0.06214,18052
2011-06-14,0.06269,0.063015,0.06324,0.062515,34561
2011-06-15,0.063015,0.062265,0.063065,0.061965,39140
2011-06-16,0.062215,0.06179,0.06224,0.061515,33972
2011-06-17,0.061739999999999996,0.062365,0.062439999999999996,0.061614999999999996,25534
2011-06-19,0.062215,0.062064999999999995,0.06229,0.062064999999999995,583
2011-06-20,0.062064999999999995,0.06271499999999999,0.06284,0.06189,20683
2011-06-21,0.06274,0.063015,0.06324,0.06264,23595
2011-06-22,0.06299,0.06304,0.06348999999999999,0.062915,20532
2011-06-23,0.06304,0.06274,0.06319,0.062165,44937
2011-06-24,0.062765,0.062465,0.062865,0.06229,20133
2011-06-26,0.06224,0.062215,0.06234,0.06209,240
2011-06-27,0.062189999999999995,0.062565,0.062615,0.06214,15762
2011-06-28,0.062565,0.06309,0.063165,0.062365,25578
2011-06-29,0.063065,0.063565,0.063565,0.063065,31630
2011-06-30,0.06354,0.06373999999999999,0.063915,0.063515,24510
2011-07-01,0.063765,0.06448999999999999,0.064565,0.063765,31665
2011-07-03,0.06454,0.064565,0.06459,0.06448999999999999,651
2011-07-04,0.064565,0.06479,0.06494,0.06444,9265
2011-07-05,0.06479,0.06448999999999999,0.06479,0.06429,21446
2011-07-06,0.064465,0.06454,0.06459,0.06409,27951
2011-07-07,0.06454,0.065065,0.06529,0.064465,31325
2011-07-08,0.065165,0.06454,0.065265,0.06434,37156
2011-07-10,0.06454,0.064465,0.06454,0.06436499999999999,1606
2011-07-11,0.064415,0.06334,0.06448999999999999,0.06329,32615
2011-07-12,0.06334,0.063515,0.06364,0.062165,41114
2011-07-13,0.06348999999999999,0.06398999999999999,0.064165,0.06314,42138
2011-07-14,0.063965,0.06389,0.064265,0.06354,31176
2011-07-15,0.06386499999999999,0.063715,0.06411499999999999,0.06359,32515
2011-07-17,0.063715,0.063465,0.063765,0.06344,1822
2011-07-18,0.063465,0.06384,0.06389,0.06319,22821
2011-07-19,0.06384,0.06423999999999999,0.06436499999999999,0.063765,29781
2011-07-20,0.06423999999999999,0.064465,0.06454,0.064165,16291
2011-07-21,0.06448999999999999,0.06486499999999999,0.06489,0.06419,26972
2011-07-22,0.06489,0.06459,0.064915,0.064315,16453
2011-07-24,0.06444,0.064315,0.064565,0.06429,696
2011-07-25,0.064315,0.064665,0.06469,0.063915,19128
2011-07-26,0.064665,0.06469,0.064915,0.064515,17755
2011-07-27,0.06469,0.06448999999999999,0.06489,0.06419,21472
2011-07-28,0.06448999999999999,0.06384,0.064715,0.06373999999999999,27019
2011-07-29,0.06379,0.06386499999999999,0.064065,0.063415,29348
2011-07-31,0.063965,0.06439,0.064465,0.06379,1693
2011-08-01,0.06439,0.063965,0.064715,0.063565,30635
2011-08-02,0.06398999999999999,0.063265,0.06404,0.06299,26932
2011-08-03,0.063265,0.06334,0.06354,0.062815,48787
2011-08-04,0.063365,0.06179,0.063365,0.06069,73516
2011-08-05,0.061715,0.06204,0.062615,0.061515,72374
2011-08-07,0.061564999999999995,0.06139,0.061739999999999996,0.06134,3068
2011-08-08,0.06139,0.05924,0.061515,0.058839999999999996,73746
2011-08-09,0.059215,0.061314999999999995,0.061989999999999996,0.05704,81501
2011-08-10,0.061314999999999995,0.059265,0.061439999999999995,0.05819,75873
2011-08-11,0.05924,0.06019,0.06069,0.058039999999999994,41052
2011-08-12,0.060239999999999995,0.060039999999999996,0.06054,0.059365,35947
2011-08-14,0.060164999999999996,0.060289999999999996,0.060364999999999995,0.059965,617
2011-08-15,0.060289999999999996,0.060515,0.060765,0.05989,26828
2011-08-16,0.060515,0.060414999999999996,0.06064,0.060065,24573
2011-08-17,0.060414999999999996,0.060915,0.061189999999999994,0.060239999999999995,23629
2011-08-18,0.060915,0.060164999999999996,0.060915,0.05924,40708
2011-08-19,0.060114999999999995,0.060239999999999995,0.060815,0.059614999999999994,24892
2011-08-21,0.060164999999999996,0.060164999999999996,0.060289999999999996,0.059965,258
2011-08-22,0.06009,0.060015,0.06069,0.05964,20258
2011-08-23,0.06009,0.059864999999999995,0.060414999999999996,0.059565,24822
2011-08-24,0.059815,0.058965,0.059965,0.05894,30239
2011-08-25,0.058965,0.05894,0.059715,0.05864,39350
2011-08-26,0.05894,0.059215,0.05924,0.058414999999999995,26820
2011-08-28,0.059039999999999995,0.059289999999999995,0.059315,0.059039999999999995,191
2011-08-29,0.059265,0.05924,0.059739999999999994,0.059115,12958
2011-08-30,0.059215,0.058815,0.059265,0.058589999999999996,19362
2011-08-31,0.058815,0.060039999999999996,0.06034,0.058815,27610
2011-09-01,0.060015,0.060164999999999996,0.060665,0.059515,30456
2011-09-02,0.060265,0.059539999999999996,0.060265,0.05924,28930
2011-09-04,0.05944,0.059515,0.059539999999999996,0.059315,218
2011-09-05,0.059465,0.058664999999999995,0.059539999999999996,0.058365,9041
2011-09-06,0.058589999999999996,0.05899,0.059115,0.058464999999999996,22206
2011-09-07,0.05899,0.059065,0.059489999999999994,0.058914999999999995,16335
2011-09-08,0.059015,0.059065,0.05924,0.05869,17815
2011-09-09,0.059065,0.057765,0.059065,0.05774,28108
2011-09-11,0.05774,0.05744,0.058265,0.057339999999999995,1402
2011-09-12,0.057365,0.056714999999999995,0.057714999999999995,0.055915,46324
2011-09-13,0.056714999999999995,0.05629,0.057165,0.05594,29794
2011-09-14,0.056315,0.056389999999999996,0.056764999999999996,0.05579,19492
2011-09-15,0.056315,0.056415,0.057115,0.05604,8702
2011-09-16,0.05644,0.055665,0.056665,0.055615,19792
2011-09-18,0.055764999999999995,0.055415,0.055764999999999995,0.05509,1067
2011-09-19,0.05534,0.054814999999999996,0.055465,0.05454,30296
2011-09-20,0.054765,0.05454,0.055564999999999996,0.054515,25747
2011-09-21,0.05459,0.051815,0.05459,0.051765,45786
2011-09-22,0.051789999999999996,0.05074,0.051965,0.049915,66355
2011-09-23,0.050714999999999996,0.05269,0.05309,0.04974,50735
2011-09-25,0.052815,0.052164999999999996,0.052815,0.052164999999999996,1999
2011-09-26,0.05214,0.05304,0.053665,0.05159,48992
2011-09-27,0.05304,0.053489999999999996,0.05439,0.05284,36158
2011-09-28,0.053465,0.05284,0.054189999999999995,0.052539999999999996,32865
2011-09-29,0.052864999999999995,0.05189,0.05379,0.051815,34300
2011-09-30,0.05189,0.05099,0.05219,0.05074,32551
2011-10-02,0.05114,0.050914999999999995,0.051215,0.050914999999999995,958
2011-10-03,0.05099,0.05039,0.05164,0.050214999999999996,31706
2011-10-04,0.050414999999999995,0.051664999999999996,0.052039999999999996,0.05004,38221
2011-10-05,0.05169,0.052765,0.053439999999999994,0.051465,37834
2011-10-06,0.052739999999999995,0.05359,0.053915,0.052539999999999996,38820
2011-10-07,0.05359,0.053439999999999994,0.054715,0.053114999999999996,38385
2011-10-09,0.053439999999999994,0.05379,0.05409,0.053439999999999994,363
2011-10-10,0.05379,0.054665,0.054765,0.05379,13764
2011-10-11,0.05464,0.05384,0.05474,0.053739999999999996,23015
2011-10-12,0.053915,0.054465,0.05509,0.053765,22616
2011-10-13,0.054465,0.053465,0.05459,0.052989999999999995,31064
2011-10-14,0.053465,0.05459,0.05484,0.053465,27870
2011-10-16,0.054615,0.054615,0.054665,0.054564999999999995,173
2011-10-17,0.05454,0.053439999999999994,0.055264999999999995,0.053265,25267
2011-10-18,0.053489999999999996,0.05409,0.054189999999999995,0.053015,27858
2011-10-19,0.05409,0.05339,0.054365,0.05329,29383
2011-10-20,0.05339,0.05234,0.053864999999999996,0.051615,56819
2011-10-21,0.05234,0.052289999999999996,0.053015,0.051989999999999995,32784
2011-10-23,0.05244,0.05264,0.052665,0.05234,176
2011-10-24,0.052665,0.054114999999999996,0.054165,0.052414999999999996,30940
2011-10-25,0.054064999999999995,0.05329,0.054465,0.05304,38491
2011-10-26,0.05329,0.054365,0.054365,0.053165,33221
2011-10-27,0.054365,0.055564999999999996,0.055689999999999996,0.054365,35775
2011-10-28,0.055564999999999996,0.056215,0.05624,0.05524,24239
2011-10-30,0.05609,0.05559,0.05629,0.055564999999999996,834
2011-10-31,0.055615,0.054015,0.05584,0.053989999999999996,32574
2011-11-01,0.05404,0.05294,0.05409,0.051914999999999996,58044
2011-11-02,0.05294,0.052715,0.053715,0.052614999999999995,37130
2011-11-03,0.05269,0.054064999999999995,0.054665,0.052539999999999996,34659
2011-11-04,0.05414,0.053439999999999994,0.054665,0.053265,37034
2011-11-06,0.05354,0.053739999999999996,0.053939999999999995,0.05354,416
2011-11-07,0.05364,0.053689999999999995,0.053939999999999995,0.053065,18201
2011-11-08,0.053689999999999995,0.054165,0.05439,0.053614999999999996,18345
2011-11-09,0.05424,0.052539999999999996,0.054314999999999995,0.05239,34960
2011-11-10,0.05259,0.05329,0.053364999999999996,0.052239999999999995,23437
2011-11-11,0.053265,0.05339,0.054114999999999996,0.05304,32085
2011-11-13,0.053739999999999996,0.05359,0.05379,0.053265,483
2011-11-14,0.053564999999999995,0.05329,0.053814999999999995,0.05309,21002
2011-11-15,0.05329,0.052765,0.053665,0.052665,22653
2011-11-16,0.052765,0.052864999999999995,0.053439999999999994,0.052614999999999995,22410
2011-11-17,0.052864999999999995,0.052289999999999996,0.052989999999999995,0.05219,31684
2011-11-18,0.052289999999999996,0.05239,0.053015,0.052015,23112
2011-11-20,0.052164999999999996,0.05214,0.052215,0.052065,310
2011-11-21,0.05209,0.050914999999999995,0.05214,0.050615,31101
2011-11-22,0.050914999999999995,0.05094,0.051365,0.050464999999999996,40684
2011-11-23,0.050914999999999995,0.050339999999999996,0.05099,0.049765,28472
2011-11-24,0.050289999999999994,0.04989,0.05069,0.049714999999999995,7463
2011-11-25,0.04994,0.049665,0.04999,0.049365,17926
2011-11-27,0.049915,0.050464999999999996,0.050615,0.049615,569
2011-11-28,0.050539999999999995,0.050839999999999996,0.051164999999999995,0.050365,29382
2011-11-29,0.050865,0.052015,0.052315,0.050765,32187
2011-11-30,0.052039999999999996,0.052815,0.053564999999999995,0.051615,49787
2011-12-01,0.052815,0.05294,0.053439999999999994,0.05264,27083
2011-12-02,0.052989999999999995,0.05294,0.05389,0.05279,30507
2011-12-04,0.05294,0.053515,0.053614999999999996,0.05294,1300
2011-12-05,0.05354,0.053415,0.053915,0.053215,26869
2011-12-06,0.05334,0.053765,0.05404,0.05334,19322
2011-12-07,0.05379,0.05364,0.053989999999999996,0.05334,21263
2011-12-08,0.053614999999999996,0.052465,0.053965,0.05234,39175
2011-12-09,0.052414999999999996,0.053239999999999996,0.053364999999999996,0.052239999999999995,33066
2011-12-11,0.053415,0.052965,0.053415,0.052815,306
2011-12-12,0.052965,0.051864999999999994,0.053114999999999996,0.051615,21275
2011-12-13,0.05184,0.051739999999999994,0.05244,0.051515,27986
2011-12-14,0.051739999999999994,0.051664999999999996,0.051914999999999996,0.051215,21502
2011-12-15,0.051664999999999996,0.051789999999999996,0.05239,0.051465,9820
2011-12-16,0.051765,0.051765,0.05219,0.051565,13887
2011-12-18,0.051715,0.051465,0.051965,0.051465,330
2011-12-19,0.051465,0.051565,0.05194,0.05134,12609
2011-12-20,0.051539999999999996,0.052364999999999995,0.052539999999999996,0.05149,19073
2011-12-21,0.052364999999999995,0.05194,0.052765,0.05164,16597
2011-12-22,0.05194,0.052265,0.052364999999999995,0.05194,11371
2011-12-23,0.052239999999999995,0.051989999999999995,0.05234,0.051815,7480
2011-12-27,0.052039999999999996,0.051015,0.052039999999999996,0.050914999999999995,18650
2011-12-28,0.051115,0.051265,0.05164,0.050964999999999996,10452
2011-12-29,0.051265,0.051089999999999997,0.05139,0.051015,13210
2011-12-30,0.051065,0.05119,0.05159,0.05099,11283
